 # x0 xt v phi E ni ne rho nhot ncold nss difnor dWhot SWhot charge
     -0.0004	    279.0863	 7.4944	 7.100565	 0.040226	  0.00161165	  0.00082464	  0.00078701	  0.00082464	  0.00000000	  0.00138546
     -0.0004	    279.0907	 7.4945	 7.100740	 0.040229	  0.00161158	  0.00082449	  0.00078708	  0.00082449	  0.00000000	  0.00138533
     -0.0004	    279.0950	 7.4947	 7.100915	 0.040233	  0.00161150	  0.00082435	  0.00078715	  0.00082435	  0.00000000	  0.00138521
     -0.0004	    279.0993	 7.4949	 7.101089	 0.040236	  0.00161143	  0.00082421	  0.00078722	  0.00082421	  0.00000000	  0.00138509
     -0.0004	    279.1037	 7.4951	 7.101262	 0.040239	  0.00161136	  0.00082406	  0.00078729	  0.00082406	  0.00000000	  0.00138498
     -0.0004	    279.1079	 7.4952	 7.101435	 0.040243	  0.00161128	  0.00082392	  0.00078736	  0.00082392	  0.00000000	  0.00138486
     -0.0003	    279.1122	 7.4954	 7.101607	 0.040246	  0.00161121	  0.00082378	  0.00078743	  0.00082378	  0.00000000	  0.00138474
     -0.0003	    279.1165	 7.4956	 7.101778	 0.040249	  0.00161114	  0.00082364	  0.00078750	  0.00082364	  0.00000000	  0.00138462
     -0.0003	    279.1207	 7.4957	 7.101949	 0.040253	  0.00161107	  0.00082350	  0.00078757	  0.00082350	  0.00000000	  0.00138450
     -0.0003	    279.1249	 7.4959	 7.102119	 0.040256	  0.00161100	  0.00082336	  0.00078764	  0.00082336	  0.00000000	  0.00138439
     -0.0003	    279.1292	 7.4961	 7.102288	 0.040259	  0.00161093	  0.00082322	  0.00078771	  0.00082322	  0.00000000	  0.00138427
     -0.0003	    279.1333	 7.4962	 7.102457	 0.040263	  0.00161085	  0.00082308	  0.00078777	  0.00082308	  0.00000000	  0.00138415
     -0.0003	    279.1375	 7.4964	 7.102625	 0.040266	  0.00161078	  0.00082294	  0.00078784	  0.00082294	  0.00000000	  0.00138404
     -0.0003	    279.1417	 7.4966	 7.102793	 0.040269	  0.00161071	  0.00082280	  0.00078791	  0.00082280	  0.00000000	  0.00138392
     -0.0003	    279.1458	 7.4967	 7.102959	 0.040273	  0.00161064	  0.00082267	  0.00078798	  0.00082267	  0.00000000	  0.00138381
     -0.0003	    279.1499	 7.4969	 7.103126	 0.040276	  0.00161057	  0.00082253	  0.00078804	  0.00082253	  0.00000000	  0.00138369
     -0.0003	    279.1540	 7.4971	 7.103291	 0.040279	  0.00161050	  0.00082239	  0.00078811	  0.00082239	  0.00000000	  0.00138358
     -0.0003	    279.1581	 7.4972	 7.103456	 0.040282	  0.00161043	  0.00082226	  0.00078818	  0.00082226	  0.00000000	  0.00138347
     -0.0003	    279.1622	 7.4974	 7.103620	 0.040285	  0.00161036	  0.00082212	  0.00078824	  0.00082212	  0.00000000	  0.00138335
     -0.0003	    279.1663	 7.4975	 7.103784	 0.040289	  0.00161030	  0.00082199	  0.00078831	  0.00082199	  0.00000000	  0.00138324
     -0.0003	    279.1703	 7.4977	 7.103947	 0.040292	  0.00161023	  0.00082186	  0.00078837	  0.00082186	  0.00000000	  0.00138313
     -0.0002	    279.1744	 7.4979	 7.104109	 0.040295	  0.00161016	  0.00082172	  0.00078844	  0.00082172	  0.00000000	  0.00138302
     -0.0002	    279.1784	 7.4980	 7.104271	 0.040298	  0.00161009	  0.00082159	  0.00078850	  0.00082159	  0.00000000	  0.00138291
     -0.0002	    279.1824	 7.4982	 7.104432	 0.040301	  0.00161002	  0.00082146	  0.00078857	  0.00082146	  0.00000000	  0.00138280
     -0.0002	    279.1863	 7.4983	 7.104592	 0.040305	  0.00160996	  0.00082132	  0.00078863	  0.00082132	  0.00000000	  0.00138269
     -0.0002	    279.1903	 7.4985	 7.104752	 0.040308	  0.00160989	  0.00082119	  0.00078870	  0.00082119	  0.00000000	  0.00138258
     -0.0002	    279.1943	 7.4987	 7.104911	 0.040311	  0.00160982	  0.00082106	  0.00078876	  0.00082106	  0.00000000	  0.00138247
     -0.0002	    279.1982	 7.4988	 7.105070	 0.040314	  0.00160976	  0.00082093	  0.00078882	  0.00082093	  0.00000000	  0.00138236
     -0.0002	    279.2021	 7.4990	 7.105227	 0.040317	  0.00160969	  0.00082080	  0.00078889	  0.00082080	  0.00000000	  0.00138225
     -0.0002	    279.2060	 7.4991	 7.105385	 0.040320	  0.00160962	  0.00082067	  0.00078895	  0.00082067	  0.00000000	  0.00138214
     -0.0002	    279.2099	 7.4993	 7.105542	 0.040323	  0.00160956	  0.00082055	  0.00078901	  0.00082055	  0.00000000	  0.00138204
     -0.0002	    279.2138	 7.4994	 7.105698	 0.040326	  0.00160949	  0.00082042	  0.00078907	  0.00082042	  0.00000000	  0.00138193
     -0.0002	    279.2176	 7.4996	 7.105853	 0.040329	  0.00160943	  0.00082029	  0.00078914	  0.00082029	  0.00000000	  0.00138182
     -0.0002	    279.2215	 7.4997	 7.106008	 0.040332	  0.00160936	  0.00082016	  0.00078920	  0.00082016	  0.00000000	  0.00138172
     -0.0002	    279.2253	 7.4999	 7.106162	 0.040335	  0.00160930	  0.00082004	  0.00078926	  0.00082004	  0.00000000	  0.00138161
     -0.0002	    279.2291	 7.5000	 7.106316	 0.040338	  0.00160923	  0.00081991	  0.00078932	  0.00081991	  0.00000000	  0.00138150
     -0.0002	    279.2329	 7.5002	 7.106469	 0.040341	  0.00160917	  0.00081978	  0.00078938	  0.00081978	  0.00000000	  0.00138140
     -0.0001	    279.2367	 7.5003	 7.106622	 0.040344	  0.00160910	  0.00081966	  0.00078944	  0.00081966	  0.00000000	  0.00138130
     -0.0001	    279.2404	 7.5005	 7.106774	 0.040347	  0.00160904	  0.00081953	  0.00078951	  0.00081953	  0.00000000	  0.00138119
     -0.0001	    279.2442	 7.5006	 7.106925	 0.040350	  0.00160898	  0.00081941	  0.00078957	  0.00081941	  0.00000000	  0.00138109
     -0.0001	    279.2479	 7.5008	 7.107076	 0.040353	  0.00160891	  0.00081929	  0.00078963	  0.00081929	  0.00000000	  0.00138098
     -0.0001	    279.2516	 7.5009	 7.107226	 0.040356	  0.00160885	  0.00081916	  0.00078969	  0.00081916	  0.00000000	  0.00138088
     -0.0001	    279.2554	 7.5011	 7.107375	 0.040359	  0.00160879	  0.00081904	  0.00078975	  0.00081904	  0.00000000	  0.00138078
     -0.0001	    279.2590	 7.5012	 7.107524	 0.040362	  0.00160873	  0.00081892	  0.00078981	  0.00081892	  0.00000000	  0.00138068
     -0.0001	    279.2627	 7.5014	 7.107673	 0.040365	  0.00160866	  0.00081880	  0.00078987	  0.00081880	  0.00000000	  0.00138058
     -0.0001	    279.2664	 7.5015	 7.107821	 0.040368	  0.00160860	  0.00081868	  0.00078992	  0.00081868	  0.00000000	  0.00138048
     -0.0001	    279.2700	 7.5017	 7.107968	 0.040371	  0.00160854	  0.00081856	  0.00078998	  0.00081856	  0.00000000	  0.00138037
     -0.0001	    279.2737	 7.5018	 7.108115	 0.040373	  0.00160848	  0.00081844	  0.00079004	  0.00081844	  0.00000000	  0.00138027
     -0.0001	    279.2773	 7.5019	 7.108261	 0.040376	  0.00160842	  0.00081832	  0.00079010	  0.00081832	  0.00000000	  0.00138017
     -0.0001	    279.2809	 7.5021	 7.108406	 0.040379	  0.00160836	  0.00081820	  0.00079016	  0.00081820	  0.00000000	  0.00138007
     -0.0001	    279.2845	 7.5022	 7.108551	 0.040382	  0.00160830	  0.00081808	  0.00079022	  0.00081808	  0.00000000	  0.00137998
     -0.0001	    279.2881	 7.5024	 7.108696	 0.040385	  0.00160824	  0.00081796	  0.00079027	  0.00081796	  0.00000000	  0.00137988
     -0.0001	    279.2916	 7.5025	 7.108839	 0.040388	  0.00160818	  0.00081784	  0.00079033	  0.00081784	  0.00000000	  0.00137978
     -0.0001	    279.2952	 7.5027	 7.108983	 0.040390	  0.00160812	  0.00081773	  0.00079039	  0.00081773	  0.00000000	  0.00137968
     -0.0000	    279.2987	 7.5028	 7.109125	 0.040393	  0.00160806	  0.00081761	  0.00079045	  0.00081761	  0.00000000	  0.00137958
     -0.0000	    279.3022	 7.5029	 7.109268	 0.040396	  0.00160800	  0.00081749	  0.00079050	  0.00081749	  0.00000000	  0.00137949
     -0.0000	    279.3057	 7.5031	 7.109409	 0.040399	  0.00160794	  0.00081738	  0.00079056	  0.00081738	  0.00000000	  0.00137939
     -0.0000	    279.3092	 7.5032	 7.109550	 0.040402	  0.00160788	  0.00081726	  0.00079062	  0.00081726	  0.00000000	  0.00137929
     -0.0000	    279.3127	 7.5033	 7.109691	 0.040404	  0.00160782	  0.00081715	  0.00079067	  0.00081715	  0.00000000	  0.00137920
     -0.0000	    279.3162	 7.5035	 7.109831	 0.040407	  0.00160776	  0.00081703	  0.00079073	  0.00081703	  0.00000000	  0.00137910
     -0.0000	    279.3196	 7.5036	 7.109970	 0.040410	  0.00160770	  0.00081692	  0.00079078	  0.00081692	  0.00000000	  0.00137901
     -0.0000	    279.3230	 7.5038	 7.110109	 0.040412	  0.00160764	  0.00081681	  0.00079084	  0.00081681	  0.00000000	  0.00137891
      0.0000	    279.3265	 7.5039	 7.110247	 0.040415	  0.00160759	  0.00081669	  0.00079089	  0.00081669	  0.00000000	  0.00137882
      0.0000	    279.3265	 0.0000	 7.110247	 0.040415	  0.00000000	  0.00081669	 -0.00081669	  0.00081669	  0.00000000	  0.00137882
      0.0000	    280.2013	 0.0000	 7.145294	 0.039713	  0.00000000	  0.00078857	 -0.00078857	  0.00078857	  0.00000000	  0.00135490
      0.0000	    281.0915	 0.0000	 7.180340	 0.039023	  0.00000000	  0.00076141	 -0.00076141	  0.00076141	  0.00000000	  0.00133099
      0.0000	    281.9975	 0.0000	 7.215387	 0.038345	  0.00000000	  0.00073519	 -0.00073519	  0.00073519	  0.00000000	  0.00130709
      0.0000	    282.9196	 0.0000	 7.250433	 0.037679	  0.00000000	  0.00070987	 -0.00070987	  0.00070987	  0.00000000	  0.00128321
      0.0000	    283.8579	 0.0000	 7.285480	 0.037025	  0.00000000	  0.00068542	 -0.00068542	  0.00068542	  0.00000000	  0.00125935
      0.0000	    284.8128	 0.0000	 7.320526	 0.036382	  0.00000000	  0.00066181	 -0.00066181	  0.00066181	  0.00000000	  0.00123553
      0.0000	    285.7846	 0.0000	 7.355573	 0.035750	  0.00000000	  0.00063902	 -0.00063902	  0.00063902	  0.00000000	  0.00121175
      0.0000	    286.7736	 0.0000	 7.390619	 0.035129	  0.00000000	  0.00061701	 -0.00061701	  0.00061701	  0.00000000	  0.00118802
      0.0000	    287.7800	 0.0000	 7.425666	 0.034519	  0.00000000	  0.00059576	 -0.00059576	  0.00059576	  0.00000000	  0.00116434
      0.0000	    288.8042	 0.0000	 7.460712	 0.033919	  0.00000000	  0.00057525	 -0.00057525	  0.00057525	  0.00000000	  0.00114073
      0.0000	    289.8466	 0.0000	 7.495759	 0.033330	  0.00000000	  0.00055544	 -0.00055544	  0.00055544	  0.00000000	  0.00111720
      0.0000	    290.9074	 0.0000	 7.530805	 0.032751	  0.00000000	  0.00053631	 -0.00053631	  0.00053631	  0.00000000	  0.00109375
      0.0000	    291.9869	 0.0000	 7.565852	 0.032182	  0.00000000	  0.00051784	 -0.00051784	  0.00051784	  0.00000000	  0.00107038
      0.0000	    293.0855	 0.0000	 7.600898	 0.031623	  0.00000000	  0.00050000	 -0.00050000	  0.00050000	  0.00000000	  0.00104712
      0.0000	    294.2035	 0.0000	 7.635945	 0.031074	  0.00000000	  0.00048278	 -0.00048278	  0.00048278	  0.00000000	  0.00102397
      0.0000	    295.3413	 0.0000	 7.670991	 0.030534	  0.00000000	  0.00046616	 -0.00046616	  0.00046616	  0.00000000	  0.00100093
      0.0000	    296.4992	 0.0000	 7.706037	 0.030003	  0.00000000	  0.00045010	 -0.00045010	  0.00045010	  0.00000000	  0.00097802
      0.0000	    297.6776	 0.0000	 7.741084	 0.029482	  0.00000000	  0.00043460	 -0.00043460	  0.00043460	  0.00000000	  0.00095524
      0.0000	    298.8768	 0.0000	 7.776130	 0.028970	  0.00000000	  0.00041963	 -0.00041963	  0.00041963	  0.00000000	  0.00093260
      0.0000	    300.0972	 0.0000	 7.811177	 0.028467	  0.00000000	  0.00040518	 -0.00040518	  0.00040518	  0.00000000	  0.00091011
      0.0000	    301.3392	 0.0000	 7.846223	 0.027972	  0.00000000	  0.00039123	 -0.00039123	  0.00039123	  0.00000000	  0.00088778
      0.0000	    302.6032	 0.0000	 7.881270	 0.027486	  0.00000000	  0.00037775	 -0.00037775	  0.00037775	  0.00000000	  0.00086562
      0.0000	    303.8894	 0.0000	 7.916316	 0.027009	  0.00000000	  0.00036474	 -0.00036474	  0.00036474	  0.00000000	  0.00084364
      0.0000	    305.1985	 0.0000	 7.951363	 0.026540	  0.00000000	  0.00035218	 -0.00035218	  0.00035218	  0.00000000	  0.00082184
      0.0000	    306.5306	 0.0000	 7.986409	 0.026079	  0.00000000	  0.00034005	 -0.00034005	  0.00034005	  0.00000000	  0.00080023
      0.0000	    307.8863	 0.0000	 8.021456	 0.025626	  0.00000000	  0.00032834	 -0.00032834	  0.00032834	  0.00000000	  0.00077882
      0.0000	    309.2660	 0.0000	 8.056502	 0.025181	  0.00000000	  0.00031703	 -0.00031703	  0.00031703	  0.00000000	  0.00075763
      0.0000	    310.6701	 0.0000	 8.091549	 0.024743	  0.00000000	  0.00030612	 -0.00030612	  0.00030612	  0.00000000	  0.00073665
      0.0000	    312.0990	 0.0000	 8.126595	 0.024313	  0.00000000	  0.00029557	 -0.00029557	  0.00029557	  0.00000000	  0.00071589
      0.0000	    313.5531	 0.0000	 8.161642	 0.023891	  0.00000000	  0.00028539	 -0.00028539	  0.00028539	  0.00000000	  0.00069537
      0.0000	    315.0330	 0.0000	 8.196688	 0.023476	  0.00000000	  0.00027556	 -0.00027556	  0.00027556	  0.00000000	  0.00067509
      0.0000	    316.5390	 0.0000	 8.231735	 0.023068	  0.00000000	  0.00026607	 -0.00026607	  0.00026607	  0.00000000	  0.00065506
      0.0000	    318.0716	 0.0000	 8.266781	 0.022668	  0.00000000	  0.00025691	 -0.00025691	  0.00025691	  0.00000000	  0.00063529
      0.0000	    319.6313	 0.0000	 8.301828	 0.022274	  0.00000000	  0.00024806	 -0.00024806	  0.00024806	  0.00000000	  0.00061578
      0.0000	    321.2186	 0.0000	 8.336874	 0.021887	  0.00000000	  0.00023952	 -0.00023952	  0.00023952	  0.00000000	  0.00059654
      0.0000	    322.8340	 0.0000	 8.371920	 0.021507	  0.00000000	  0.00023127	 -0.00023127	  0.00023127	  0.00000000	  0.00057757
      0.0000	    324.4779	 0.0000	 8.406967	 0.021133	  0.00000000	  0.00022331	 -0.00022331	  0.00022331	  0.00000000	  0.00055889
      0.0000	    326.1509	 0.0000	 8.442013	 0.020766	  0.00000000	  0.00021562	 -0.00021562	  0.00021562	  0.00000000	  0.00054050
      0.0000	    327.8534	 0.0000	 8.477060	 0.020405	  0.00000000	  0.00020819	 -0.00020819	  0.00020819	  0.00000000	  0.00052240
      0.0000	    329.5861	 0.0000	 8.512106	 0.020051	  0.00000000	  0.00020102	 -0.00020102	  0.00020102	  0.00000000	  0.00050461
      0.0000	    331.3494	 0.0000	 8.547153	 0.019703	  0.00000000	  0.00019410	 -0.00019410	  0.00019410	  0.00000000	  0.00048713
      0.0000	    333.1438	 0.0000	 8.582199	 0.019360	  0.00000000	  0.00018741	 -0.00018741	  0.00018741	  0.00000000	  0.00046995
      0.0000	    334.9700	 0.0000	 8.617246	 0.019024	  0.00000000	  0.00018096	 -0.00018096	  0.00018096	  0.00000000	  0.00045310
      0.0000	    336.8284	 0.0000	 8.652292	 0.018694	  0.00000000	  0.00017473	 -0.00017473	  0.00017473	  0.00000000	  0.00043657
      0.0000	    338.7197	 0.0000	 8.687339	 0.018369	  0.00000000	  0.00016871	 -0.00016871	  0.00016871	  0.00000000	  0.00042036
      0.0000	    340.6445	 0.0000	 8.722385	 0.018050	  0.00000000	  0.00016290	 -0.00016290	  0.00016290	  0.00000000	  0.00040449
      0.0000	    342.6032	 0.0000	 8.757432	 0.017736	  0.00000000	  0.00015729	 -0.00015729	  0.00015729	  0.00000000	  0.00038895
      0.0000	    344.5966	 0.0000	 8.792478	 0.017428	  0.00000000	  0.00015187	 -0.00015187	  0.00015187	  0.00000000	  0.00037375
      0.0000	    346.6252	 0.0000	 8.827525	 0.017125	  0.00000000	  0.00014664	 -0.00014664	  0.00014664	  0.00000000	  0.00035889
      0.0000	    348.6897	 0.0000	 8.862571	 0.016828	  0.00000000	  0.00014159	 -0.00014159	  0.00014159	  0.00000000	  0.00034437
      0.0000	    350.7907	 0.0000	 8.897618	 0.016536	  0.00000000	  0.00013671	 -0.00013671	  0.00013671	  0.00000000	  0.00033020
      0.0000	    352.9288	 0.0000	 8.932664	 0.016248	  0.00000000	  0.00013201	 -0.00013201	  0.00013201	  0.00000000	  0.00031638
      0.0000	    355.1048	 0.0000	 8.967711	 0.015966	  0.00000000	  0.00012746	 -0.00012746	  0.00012746	  0.00000000	  0.00030290
      0.0000	    357.3192	 0.0000	 9.002757	 0.015689	  0.00000000	  0.00012307	 -0.00012307	  0.00012307	  0.00000000	  0.00028978
      0.0000	    359.5727	 0.0000	 9.037804	 0.015416	  0.00000000	  0.00011883	 -0.00011883	  0.00011883	  0.00000000	  0.00027701
      0.0000	    361.8661	 0.0000	 9.072850	 0.015149	  0.00000000	  0.00011474	 -0.00011474	  0.00011474	  0.00000000	  0.00026459
      0.0000	    364.2000	 0.0000	 9.107896	 0.014885	  0.00000000	  0.00011079	 -0.00011079	  0.00011079	  0.00000000	  0.00025253
      0.0000	    366.5751	 0.0000	 9.142943	 0.014627	  0.00000000	  0.00010697	 -0.00010697	  0.00010697	  0.00000000	  0.00024081
      0.0000	    368.9923	 0.0000	 9.177989	 0.014373	  0.00000000	  0.00010329	 -0.00010329	  0.00010329	  0.00000000	  0.00022945
      0.0000	    371.4522	 0.0000	 9.213036	 0.014123	  0.00000000	  0.00009973	 -0.00009973	  0.00009973	  0.00000000	  0.00021843
      0.0000	    373.9556	 0.0000	 9.248082	 0.013878	  0.00000000	  0.00009630	 -0.00009630	  0.00009630	  0.00000000	  0.00020776
      0.0000	    376.5032	 0.0000	 9.283129	 0.013637	  0.00000000	  0.00009298	 -0.00009298	  0.00009298	  0.00000000	  0.00019744
      0.0000	    379.0958	 0.0000	 9.318175	 0.013400	  0.00000000	  0.00008978	 -0.00008978	  0.00008978	  0.00000000	  0.00018747
      0.0000	    381.7343	 0.0000	 9.353222	 0.013167	  0.00000000	  0.00008669	 -0.00008669	  0.00008669	  0.00000000	  0.00017783
      0.0000	    384.4195	 0.0000	 9.388268	 0.012938	  0.00000000	  0.00008370	 -0.00008370	  0.00008370	  0.00000000	  0.00016853
      0.0000	    387.1521	 0.0000	 9.423315	 0.012714	  0.00000000	  0.00008082	 -0.00008082	  0.00008082	  0.00000000	  0.00015957
      0.0000	    389.9330	 0.0000	 9.458361	 0.012493	  0.00000000	  0.00007803	 -0.00007803	  0.00007803	  0.00000000	  0.00015094
      0.0000	    392.7630	 0.0000	 9.493408	 0.012276	  0.00000000	  0.00007535	 -0.00007535	  0.00007535	  0.00000000	  0.00014263
      0.0000	    395.6431	 0.0000	 9.528454	 0.012063	  0.00000000	  0.00007275	 -0.00007275	  0.00007275	  0.00000000	  0.00013465
      0.0000	    398.5742	 0.0000	 9.563501	 0.011853	  0.00000000	  0.00007025	 -0.00007025	  0.00007025	  0.00000000	  0.00012698
      0.0000	    401.5570	 0.0000	 9.598547	 0.011647	  0.00000000	  0.00006783	 -0.00006783	  0.00006783	  0.00000000	  0.00011963
      0.0000	    404.5925	 0.0000	 9.633594	 0.011445	  0.00000000	  0.00006549	 -0.00006549	  0.00006549	  0.00000000	  0.00011258
      0.0000	    407.6818	 0.0000	 9.668640	 0.011246	  0.00000000	  0.00006324	 -0.00006324	  0.00006324	  0.00000000	  0.00010583
      0.0000	    410.8256	 0.0000	 9.703687	 0.011051	  0.00000000	  0.00006106	 -0.00006106	  0.00006106	  0.00000000	  0.00009938
      0.0000	    414.0250	 0.0000	 9.738733	 0.010859	  0.00000000	  0.00005896	 -0.00005896	  0.00005896	  0.00000000	  0.00009322
      0.0000	    417.2809	 0.0000	 9.773779	 0.010670	  0.00000000	  0.00005692	 -0.00005692	  0.00005692	  0.00000000	  0.00008735
      0.0000	    420.5945	 0.0000	 9.808826	 0.010485	  0.00000000	  0.00005496	 -0.00005496	  0.00005496	  0.00000000	  0.00008175
      0.0000	    423.9666	 0.0000	 9.843872	 0.010303	  0.00000000	  0.00005307	 -0.00005307	  0.00005307	  0.00000000	  0.00007642
      0.0000	    427.3983	 0.0000	 9.878919	 0.010124	  0.00000000	  0.00005124	 -0.00005124	  0.00005124	  0.00000000	  0.00007135
      0.0000	    430.8906	 0.0000	 9.913965	 0.009948	  0.00000000	  0.00004948	 -0.00004948	  0.00004948	  0.00000000	  0.00006653
      0.0000	    434.4447	 0.0000	 9.949012	 0.009775	  0.00000000	  0.00004777	 -0.00004777	  0.00004777	  0.00000000	  0.00006197
      0.0000	    438.0617	 0.0000	 9.984058	 0.009605	  0.00000000	  0.00004613	 -0.00004613	  0.00004613	  0.00000000	  0.00005764
      0.0000	    441.7425	 0.0000	10.019105	 0.009438	  0.00000000	  0.00004454	 -0.00004454	  0.00004454	  0.00000000	  0.00005355
      0.0000	    445.4885	 0.0000	10.054151	 0.009274	  0.00000000	  0.00004301	 -0.00004301	  0.00004301	  0.00000000	  0.00004969
      0.0000	    449.3006	 0.0000	10.089198	 0.009113	  0.00000000	  0.00004153	 -0.00004153	  0.00004153	  0.00000000	  0.00004604
      0.0000	    453.1802	 0.0000	10.124244	 0.008955	  0.00000000	  0.00004010	 -0.00004010	  0.00004010	  0.00000000	  0.00004260
